Hauptartikel;Timestamp;Ueberschrift;Link;Old;Year
 (fue) Am Mittwoch, den 13. März 2019, gegen 21.15 Uhr, brannte ein im Langobardenweg abgestellter VW-Transporter. An dem Fahrzeug entstand ein Sachschaden in Höhe von rund 25.000 EUR. Schnell war klar, dass hier von einer vorsätzlichen Brandstiftung auszugehen war. Entsprechend wurde eine Fahndung durchgeführt, die zur Festnahme eines 37-Jährigen noch in Tatortnähe führte. Bei dem Mann konnte ein Grillanzünder und ein Feuerzeug aufgefunden und sichergestellt werden. Die Ermittlungen in der Sache dauern an. Ebenso wird geprüft, ob der Tatverdächtige noch für andere gleichgelagerte Fälle verantwortlich ist.  ;2019-03-14 12:21:00;POL-F: 190314 - 286 Frankfurt-Unterliederbach: Festnahme nach Kfz.-Brand;"https://www.presseportal.de/blaulicht/pm/4970/4217908
";False;2019
 (fue) Auch in der kommenden Woche werden im Frankfurter Stadtgebiet Geschwindigkeitsmessungen durchgeführt. Die Messgeräte stehen im Bereich folgender Örtlichkeiten: 18. März 2019 Bundesautobahn 661 Richtung Autobahnkreuz Offenbach und Bad Homburg, Mainzer Landstraße, Bundesautobahn 66 Richtung Autobahnkreuz Frankfurt-Nordwest, Mörfelder Landstraße 19. März 2019  Ludwig-Landmann-Straße, Bundesautobahn 66 Richtung Autobahnkreuz Frankfurt-Nordwest, Mörfelder Landstraße, Bundesautobahn 66 Krifteler Dreieck, Mainzer Landstraße, Bundesautobahn 661 Richtung Autobahnkreuz Offenbach 20. März 2019 Bundesstraße 43 Anschlussstelle BAB 3, Hanauer Landstraße, Bundesautobahn 66 Krifteler Dreieck, Hugo-Eckener-Ring, Autobahnkreuz Frankfurt BAB 3/BAB 5, Ludwig-Landmann-Straße 21. März 2019 Bundesautobahn 661 Richtung Autobahnkreuz Offenbach, Ludwig-Landmann-Straße, Bundesautobahn 66 Richtung Autobahnkreuz Frankfurt-Nordwest, Mörfelder Landstraße, Bundesautobahn 66 Krifteler Dreieck, Mainzer Landstraße 22. März 2019 Ludwig-Landmann-Straße, Bundesstraße 43 Anschlussstelle BAB 3, Hanauer Landstraße, Bundesautobahn 66 Krifteler Dreieck, Hugo-Eckener-Ring, Autobahnkreuz Frankfurt BAB 3/BAB 5 Die Geschwindigkeitsmessungen werden fortgesetzt.  ;2019-03-14 12:20:00;POL-F: 190314 - 285 Frankfurt-Stadtgebiet: Geschwindigkeitsmessungen;"https://www.presseportal.de/blaulicht/pm/4970/4217907
";False;2019
 (hol) In den frühen Morgenstunden des heutigen Tages kam es zu einem Brand in einem Café im Ostend, bei dem ein Sachschaden i. H. v. 30.000 Euro entstand. Gegen 01:30 Uhr bemerkten Anwohner, dass es im Inneren eines Cafés in der Hanauer Landstraße brannte. Die alarmierte Feuerwehr löschte den Brand zügig, so dass zu keiner Zeit eine Gefahr für die Bewohner des Hauses bestand. Sie konnten in ihren Wohnungen verbleiben. Der abgesperrte Brandort wurde noch im Laufe des heutigen Vormittags durch Brandermittler der Kriminalpolizei untersucht. Nach bisherigem Ermittlungsstand kann ein Fremdverschulden ausgeschlossen werden. Vielmehr ist das Feuer auf einen technischen Defekt zurückzuführen.  ;2019-03-13 13:45:00;POL-F: 190313 - 284 Frankfurt-Ostend: 30.000 Euro Sachschaden nach Brand in einem Café;"https://www.presseportal.de/blaulicht/pm/4970/4217050
";False;2019
 (fue) Zu einem weiteren Diebstahl aus einem Optikergeschäft kam es am Dienstag, den 12. März 2019, gegen 17.00 Uhr. Zu dem genannten Zeitpunkt betraten zwei bislang unbekannte Männer ein Geschäft in der Gartenstraße und stahlen insgesamt fünf hochwertige Sonnenbrillen im Wert von zusammen etwa 1.050 EUR. Den Tätern gelang die Flucht. Sie werden wie folgt beschrieben:  ;2019-03-13 12:51:00;POL-F: 190313 - 283 Frankfurt-Sachsenhausen: Flucht nach Diebstahl;"https://www.presseportal.de/blaulicht/pm/4970/4216936
";False;2019
 (fue) Am Montag, den 11. März 2019, gegen 10.05 Uhr, betraten zwei Männer ein Optikergeschäft in der Brönnerstraße. Sie sahen sich dort um und entwendeten schließlich ein Fernglas, einen digitalen Fotoapparat, ein Handy sowie eine EC-Karte. Danach flüchteten sie auf die Straße. Am nächsten Tag, gegen 18.40 Uhr, fielen in einem Bekleidungsgeschäft in der Kaiserstraße zwei junge Männer auf, die dort mit einer EC-Karte hantierten. Die verständigte Polizei konnte die beiden festnehmen. Bei ihnen handelt es sich um zwei hier wohnsitzlose Ungarn im Alter von 23 und 21 Jahren. Beide sind tatverdächtig, den Diebstahl am Vortag begangen zu haben. Die Ermittlungen hierzu dauern an.  ;2019-03-13 12:48:00;POL-F: 190313 - 282 Frankfurt-Innenstadt: Festnahmen nach Diebstahl;"https://www.presseportal.de/blaulicht/pm/4970/4216932
";False;2019
 (hol) Gestern Mittag entwendete ein Pärchen die Geldbörse aus der Handtasche einer 83-jährigen, während sie vorgaben, ihr beim Tragen der Einkäufe in die Wohnung zu helfen. Das Gaunerpärchen erbeutete gestern in der Straße Im Uhrig eine Geldbörse inkl. 150,- Euro Bargeld. Das Pärchen gab vor, der alten Dame beim Hineintragen der schweren Einkäufe in die Wohnung helfen zu wollen. So verschafften sie sich Zutritt zur Wohnung. Während die Frau die Seniorin dann ablenkte, entnahm der Mann die Geldbörse aus der Handtasche. Anschließend entkamen die Täter unerkannt. Täterbeschreibung: Männlicher Täter: Etwa 25-30 Jahre alt und 175 cm - 185 cm groß. Südländisches Erscheinungsbild und sprach gebrochen Deutsch. Insgesamt dunkel gekleidet. Weibliche Täterin: Etwa 18 - 25 Jahre alt und auffallend klein (155 cm - 160 cm). Dunkle lockige, schulterlange Haare und sprach ebenfalls gebrochen Deutsch. Insgesamt dunkel gekleidet.  ;2019-03-13 12:47:00;POL-F: 190313 - 281 Frankfurt-Eschersheim: Trickdiebstahl zum Nachteil einer 83-jährigen Dame;"https://www.presseportal.de/blaulicht/pm/4970/4216929
";False;2019
 (em) Gestern Abend (12.03.2019) war ein Diebesduo im Gallus unterwegs und entwendete mutmaßlich zwei Fahrräder. Dabei hatten die Diebe die Rechnung jedoch ohne einen aufmerksamen Zeugen gemacht. Gegen 21.15 Uhr machten sich zwei unbekannte Männer in einem Hinterhof in der Ottostraße ans Werk. Sie entwendeten dort mutmaßlich zwei Fahrräder. An der Ecke Ottostraße/Niddastraße erblickte ein 33-jähriger Zeuge die beiden Männer mit den Zweirädern. Eines erkannte er sofort als das Fahrrad einer Bekannten. Sofort informierte er sie telefonisch darüber und nahm den Tätern das Fahrrad kurzerhand ab. Die Fahrradeigentümerin traf zwischenzeitlich vor Ort ein und nahm die Verfolgung der fliehenden Diebe auf, welche noch immer ein mutmaßlich gestohlenes Fahrrad bei sich hatten. Die Männer liefen über die Niddastraße in Richtung Platz der Republik. Von da an verlor sich die Spur. Auch umfangreiche Fahndungsmaßnahmen der zwischenzeitlich alarmierten Polizei führten nicht zum Auffinden des Duos. Dem aufmerksamen Zeugen ist es zu verdanken, dass die 28-jährige Frau ihr Fahrrad kurz nach der Tat wieder in Empfang nehmen konnte.  ;2019-03-13 11:22:00;POL-F: 190313 - 280 Frankfurt-Gallus: Diebesduo klaut Fahrräder;"https://www.presseportal.de/blaulicht/pm/4970/4216752
";False;2019
 (em) Gestern Abend (11.03.2019) hat ein 26-jähriger Mann an einem BMW mutmaßlich den Heckscheibenwischer abgerissen. Möglicherweise ist der Tatverdächtige für 25 weitere solcher Fälle verantwortlich. Gegen 20.40 Uhr konnte ein Zeuge in der Schwanheimer Straße beobachten, wie ein Mann an einem 1er BMW den Heckscheibenwischer abbrach und diesen anschließend auf ein angrenzendes Grundstück warf. Der Täter floh daraufhin über die Straße Im Mainfeld in den Elli-Lucht-Platz, wo er durch die alarmierte Polizei wenig später festgenommen wurde. Nach der Durchführung der polizeilichen Maßnahmen wurde der Tatverdächtige wieder entlassen. Seit Anfang Februar kam es in zahlreichen anderen Stadtteilen ebenfalls zu Sachbeschädigungen dieser Art. Die Polizei prüft nun, inwieweit ein Zusammenhang zwischen den Taten besteht und ob der 26-Jährige für eine ganze Serie von Sachbeschädigungen verantwortlich ist. Die Ermittlungen dauern an.  ;2019-03-12 15:32:00;POL-F: 190312 - 279 Frankfurt-Niederrad: Scheibenwischer abgerissen;"https://www.presseportal.de/blaulicht/pm/4970/4216209
";False;2019
" (em) Umfangreiche Ermittlungen der Frankfurter Kriminalpolizei im Zusammenhang mit einer Straßenraubserie, welche sich im Zeitraum vom 26.01.2019 bis 13.02.2019 zugetragen haben soll, führte zu neun Jugendlichen. Die jungen Männer sollen für insgesamt 11 Fälle verantwortlich sein und mutmaßlich in wechselnder Besetzung agiert haben; zum Teil geplant, zum Teil spontan. In der Regel sprachen sie das jeweilige Opfer unter einem Vorwand an und bedrohten es. Kamen die Geschädigten der Aufforderung nicht nach, so schlugen die jungen Männer brutal auf diese ein und beraubten sie. Auch vor dem Einsatz eines Messers und einer mutmaßlichen Schusswaffe schreckten die jungen Tatverdächtigen nicht zurück. Das Ziel der 13- bis 17-Jährigen: Wertgegenstände unterschiedlichster Art in ihren Besitz bringen. Die Opfer erlitten zum Teil Hämatome, Schwellungen und Abschürfungen. Der Kopf der Bande soll aus drei 15-jährigen Jugendlichen bestehen. Diese wurden festgenommen und mussten mangels Haftgründen nach der Durchführung der polizeilichen Maßnahmen wieder auf freien Fuß gesetzt werden.  ";2019-03-12 15:31:00;POL-F: 190312 - 278 Frankfurt-Berkersheim/ Bockenheim/ Ginnheim/ Innenstadt:  Jugendgruppe mutmaßlich für Straßenraubserie verantwortlich - Bezug zu Meldung Nr. 110 vom 29.01.2019;"https://www.presseportal.de/blaulicht/pm/4970/4216206
";False;2019
 (hol) Gestern Morgen gelang die Festnahme von zwei Autoknackern auf frischer Tat in Sachsenhausen, nachdem eine Zeugin den Vorgang beobachtete und der Polizei meldete. Eine aufmerksame Anwohnerin der Seehofstraße beobachtete gestern Morgen gegen 10:30 Uhr aus ihrem Fenster, wie sich zwei Männer an zwei geparkten Autos zu schaffen machten. Bei dem ersten Auto gingen sie leer aus, was sie jedoch nicht davon abhielt, es direkt bei einem zweiten zu versuchen. Hier waren sie erfolgreicher und stahlen eine Aktentasche. Die Zeugin verständigte daraufhin sofort den Notruf. Eine Streife des 8. Polizeireviers nahm die beiden Täter noch in unmittelbarer Nähe zu den aufgebrochenen Autos fest. Bei einem der beiden Täter fanden die Beamten zudem eine geringe Menge Drogen. Da keiner der beiden Tatverdächtigen über einen festen Wohnsitz verfügt, werden sie heute dem Haftrichter vorgeführt.  ;2019-03-12 13:46:00;POL-F: 190312 - 277 Frankfurt-Sachsenhausen: Festnahme von zwei Autoknackern;"https://www.presseportal.de/blaulicht/pm/4970/4216033
";False;2019
 (ne) Zivilbeamte haben gestern Abend vier mutmaßliche Diebe beobachtet, als diese von Usingen aus bis nach Frankfurt fuhren und dort an einem Baumarkt in der Guerickestraße Diebesgut abholten. Die Beamten verfolgten das Fahrzeug unauffällig, nachdem ihnen die Insassen sehr verdächtig vorkamen. Und sie sollten Recht behalten. Die Fahrt endete gegen 22:00 Uhr an einem Baumarkt. Hier brachen sie ein im Außenbereich stehendes Lager auf und holten Elektrowerkzeuge und Arbeitsbekleidung heraus. Als alles im Auto verstaut war, stiegen die Täter wieder ein und fuhren los. Nun erfolgte die Kontrolle des Fahrzeuges. Hierbei gelang es einem der Täter zu flüchten. Die anderen Drei im Alter von 26 bzw. 31 Jahren wurden festgenommen, das Diebesgut im Gesamtwert von 2.000 Euro sichergestellt. Anschließend wurden die Männer in die Haftzellen des Polizeipräsidiums gebracht.  ;2019-03-12 13:45:00;POL-F: 1903012 - 276 Frankfurt-Rödelheim: Werkzeugdiebe festgenommen;"https://www.presseportal.de/blaulicht/pm/4970/4216029
";False;2019
" (em) Am vergangenen Wochenende (09.-10.03.2019) haben das Ordnungsamt der Stadt Frankfurt am Main und die Frankfurter Polizei gemeinsam Gaststättenkontrollen im Stadtteil Sachsenhausen durchgeführt. Diese haben unter anderem eklatante Hygienemängel zu Tage gefördert. Es wurden im Verlauf des Abends insgesamt 11 Gaststätten kontrolliert. Davon wiesen lediglich 3 Lokale in der Straße Kleine Rittergasse keine bzw. kaum Mängel auf. Bereits die erste Kontrolle gegen 21.00 Uhr führte dazu, dass in der Kleine Rittergasse ein Betrieb vorübergehend geschlossen werden musste. Der Grund dafür: In dem Lokal stellten die Experten des Ordnungsamtes eklatante Hygienemängel sowie einen starken Ungezieferbefall fest. In dem Ziegelhüttenweg musste eine Shisha Bar sogar komplett geschlossen werden. Als die Kontrolleure die Örtlichkeit betraten, schlug das Kohlenmonoxid-Messgerät sofort aus. Ein Aufenthalt in den Räumlichkeiten wurde als gesundheitsgefährdend eingestuft. Daher wurde sofort die Räumung der Bar veranlasst. Doch nicht nur in dem Lokal selbst wurden bedenkliche Werte gemessen. In dem Außenbereich wurde an einem Abluftrohr ein solch hoher Kohlenmonoxid-Wert festgestellt, so dass dieser durch das Gerät nicht einmal mehr erfasst werden konnte. Zudem wies die Gaststätte erhebliche Hygienemängel auf. Weiterhin waren drei dort befindliche Geldspielautomaten allesamt abgelaufen und wurden durch das Ordnungsamt sichergestellt. Die Gesamtumstände und die immer wieder notwendigen Kontrollen sowie die Uneinsichtigkeit des Betreibers führten dazu, dass nun ein Gewerbeuntersagungsverfahren gegen ihn eingeleitet wird. Bei zwei anderen Betrieben wurden Strafanzeigen wegen des Verdachts des Betruges aufgenommen. In der Klappergasse wurde mutmaßlich günstiger Wodka in Markenflaschen umgefüllt und anschließend teuer verkauft. In der Straße Kleine Rittergasse hatte ein anderer Betreiber eine ganz ähnliche Idee und hatte günstiges Bier an die Zapfanlage angeschlossen. Verkauft hatte er es jedoch als teures Markenbier. In weiteren Lokalen wurden (kleinere) hygienische Mängel festgestellt, bei einigen fehlten Aushänge (Jugendschutzgesetz, Preisaushang) und andere hielten sich nicht an das Nichtrauchergesetz. In der Gaststätte, in welcher mutmaßlich günstiger Wodka in Markenflaschen ausgeschenkt und teuer verkauft wurde, konnte zudem ein Mitarbeiter festgestellt werden, welcher sich illegal in Deutschland aufhält. Dieser wurde festgenommen und in die Haftzellen des Polizeipräsidiums verbracht. Die Ermittlungen dauern an. Das erschreckende Ergebnis macht die Notwendigkeit solcher Kontrollen deutlich. Hygienemängel, stark überhöhte Kohlenmonoxid-Werte, Betrug - all das geht zu Lasten der Gäste! Daher werden das Ordnungsamt der Stadt Frankfurt am Main und die Frankfurter Polizei auch in Zukunft umfangreichen Kontrollen durchführen; für die Gesundheit und Sicherheit aller!  ";2019-03-11 14:55:00;POL-F: 190311 - 275 Frankfurt-: Gemeinsame Pressemitteilung des Ordnungsamtes der Stadt Frankfurt a.M. & der Frankfurter Polizei - Gaststättenkontrollen fördern nicht nur Hygienemängel zutage;"https://www.presseportal.de/blaulicht/pm/4970/4215092
";False;2019
 (hol) Gestern Morgen kontrollierte eine aufmerksame Streife einen unter Drogeneinfluss stehenden Autofahrer. Im Anschluss entdeckten die Beamten noch eine professionell betriebene Marihuanaplantage bei ihm zuhause. Im Rahmen einer Verkehrskontrolle hielt eine Streife des 6. Polizeireviers auf der Friedberger Landstraße gegen 03:00 Uhr einen 38-jährigen Frankfurter an, der offensichtlich unter Drogeneinfluss stand. Bei der Durchsuchung seines Fahrzeugs fanden die Beamten zudem eine geringe Menge Marihuana. Nachdem der Fahrer zur Entnahme einer Blutprobe ins Polizeipräsidium gebracht worden war, überprüfte die Streife noch, ob er auch tatsächlich in dem von ihm genannten Haus im Praunheimer Weg wohnt. Hierbei stießen die Beamten zu ihrer Überraschung auf eine professionell betriebene Marihuanaplantage. Insgesamt stellte die Polizei 114 Pflanzen, sowie diverses Aufzuchtequipment sicher. Die Ermittlungen dauern an.  ;2019-03-11 14:15:00;POL-F: 190311 - 274 Frankfurt-Niederursel: Fund einer Marihuanaplantage;"https://www.presseportal.de/blaulicht/pm/4970/4214994
";False;2019
" (ne) Regelrecht ausgebeutet wurde eine 71-jährige Frau im Zeitraum vom 26. Februar 2019 bis zum vergangen Montag. Bislang unbekannte Trickbetrüger ergaunerten sich bei ihr mehrere 10.000 Euro und schickten die Dame dafür sogar bis nach London. Die 71-Jährige aus Frankfurt wurde Anfang März von ihrem in Spanien lebenden Sohn und ihrer in Italien lebenden Tochter als vermisst gemeldet, da sie lange Zeit nichts mehr von ihr gehört hatten. Dazu erhielten sie merkwürdige Whatsapp-Nachrichten von ihr, die nicht dem üblichen Sprachgebrauch der 71-Jährigen entsprachen. Schließlich fand die Polizei in der Wohnung der Seniorin Quittungen von Überweisungen auf ein Konto in London. All das passte absolut nicht in die Lebensführung der 71-Jährigen und ergab zunächst keinen Sinn. Der Sohn reiste schließlich voller Sorge nach Deutschland um seine Mutter zu suchen und traf diese rein zufällig vor ihrer Hausbank an. Doch eins nach dem anderen: Die 71-Jährige erhielt am 26. Februar von einer angeblich kroatischen Konsulin aus London einen Anruf. Die Frau schilderte der Seniorin regelrechte Horrorgeschichten. Die Tochter der 71-Jährigen, nebst Ehemann und Kind seien im Gefängnis in London, weil die Familie angeblich hohe Geldbeträge nach England geschmuggelt hätte. Die Tochter soll daraufhin sogar einen Herzinfarkt erlitten haben. Um den Transport nach Frankfurt zu ermöglichen, sei ""Lösegeld"" erforderlich. Die angebliche Konsulin erläuterte, dass sie der Familie inoffiziell helfen möchte und das Ganze unter dem Deckmäntelchen der Verschwiegenheit bleiben müsse, weil sie sonst ihren Job riskieren würde. Die 71-Jährige sicherte zu, niemandem davon zu erzählen und überwies fleißig Geld via Western Union. Nun wurde die Seniorin sogar nach London gebeten, um vor Ort weitere Geldbeträge auszuzahlen. Die 71-Jährige flog also nach London, wurde dort von unbekannten Mittätern in Empfang genommen und blieb mehrere Tage in einem Hotel. Jetzt wurden immer wieder Geldbeträge gefordert, welche die Seniorin auch zahlte. Telefonisch blieben die Täter immer in Kontakt mit ihr. Sie besorgten ihr sogar eine neue SIM-Karte für das Handy und behielten ihre eigene SIM-Karte aus ""Sicherheitsgründen"" ein. Die Täter bauten immensen psychischen Druck auf und erzählten obendrein, dass ihr eigener Sohn unzurechnungsfähig sei und sich heimlich an ihren Konten bedient habe. Nachdem in London keine weitere Geldabhebung mehr möglich war, wurde die Frau nach Frankfurt zurückgeschickt, um weiteres Geld zu organisieren. Das tat sie auch und flog mit dem Geld noch am selben Tag wieder nach London. Die Täter ließen nicht locker und schickten sie nun erneut nach Frankfurt, um Geld zu holen. Als die 71-Jähirge an ihrer Hausbank ankam, lief sie ihrem Sohn regelrecht in die Arme. Der Spuk fand somit endlich ein Ende. Die Ermittlungen zu den Tätern dauern an.  ";2019-03-11 13:58:00;POL-F: 190311 - 273 Frankfurt: Unglaublich, aber wahr...;"https://www.presseportal.de/blaulicht/pm/4970/4214940
";False;2019
